event_id,ticker,date,event_day,abnormal_return
GOOGL_2015-01-29,GOOGL,2015-01-20,-9,-0.006662902496523095
GOOGL_2015-01-29,GOOGL,2015-01-21,-8,0.016959728713042854
GOOGL_2015-01-29,GOOGL,2015-01-22,-7,0.016388634010395378
GOOGL_2015-01-29,GOOGL,2015-01-23,-6,0.008037709299866419
GOOGL_2015-01-29,GOOGL,2015-01-26,-3,-0.006944263776506028
GOOGL_2015-01-29,GOOGL,2015-01-27,-2,-0.0030121191976856566
GOOGL_2015-01-29,GOOGL,2015-01-28,-1,-0.010555764211610289
GOOGL_2015-01-29,GOOGL,2015-01-29,0,-0.005892440356296858
GOOGL_2015-01-29,GOOGL,2015-01-30,1,0.05542493214509292
GOOGL_2015-01-29,GOOGL,2015-02-02,4,-0.016696408050620323
GOOGL_2015-01-29,GOOGL,2015-02-03,5,-0.0051979890098564525
GOOGL_2015-01-29,GOOGL,2015-02-04,6,-0.011156835320073603
GOOGL_2015-01-29,GOOGL,2015-02-05,7,0.00026670996413087275
GOOGL_2015-01-29,GOOGL,2015-02-06,8,0.01489380043793832
GOOGL_2015-01-29,GOOGL,2015-02-09,11,-0.004014415225071309
GOOGL_2015-01-29,GOOGL,2015-02-10,12,0.007554398545373771
GOOGL_2015-01-29,GOOGL,2015-02-11,13,-0.005915987229480647
GOOGL_2015-01-29,GOOGL,2015-02-12,14,0.005404433677536265
GOOGL_2015-01-29,GOOGL,2015-02-13,15,0.00298992764027947
GOOGL_2015-01-29,GOOGL,2015-02-17,19,-0.01059199251144902
GOOGL_2015-01-29,GOOGL,2015-02-18,20,-0.004134386241906167
GOOGL_2015-04-23,GOOGL,2015-04-06,-17,-0.002186104244993138
GOOGL_2015-04-23,GOOGL,2015-04-07,-16,0.0033487684937420496
GOOGL_2015-04-23,GOOGL,2015-04-08,-15,0.0005537440722227149
GOOGL_2015-04-23,GOOGL,2015-04-09,-14,-0.006741177501888319
GOOGL_2015-04-23,GOOGL,2015-04-10,-13,-0.0022350348840077935
GOOGL_2015-04-23,GOOGL,2015-04-13,-10,0.0026070338961014707
GOOGL_2015-04-23,GOOGL,2015-04-14,-9,-0.013222674343132164
GOOGL_2015-04-23,GOOGL,2015-04-15,-8,-0.003033970073573855
GOOGL_2015-04-23,GOOGL,2015-04-16,-7,0.006396770401437806
GOOGL_2015-04-23,GOOGL,2015-04-17,-6,-0.0055763497717342125
GOOGL_2015-04-23,GOOGL,2015-04-20,-3,0.008867270950223934
GOOGL_2015-04-23,GOOGL,2015-04-21,-2,-0.006428135478035982
GOOGL_2015-04-23,GOOGL,2015-04-22,-1,0.006806828693054158
GOOGL_2015-04-23,GOOGL,2015-04-23,0,0.011783491715002111
GOOGL_2015-04-23,GOOGL,2015-04-24,1,0.01687741338305241
GOOGL_2015-04-23,GOOGL,2015-04-27,4,-0.010353253292700312
GOOGL_2015-04-23,GOOGL,2015-04-28,5,-0.001037468655528007
GOOGL_2015-04-23,GOOGL,2015-04-29,6,0.0006777952109128385
GOOGL_2015-04-23,GOOGL,2015-04-30,7,-0.008090305095145264
GOOGL_2015-04-23,GOOGL,2015-05-01,8,-0.007073736523201655
GOOGL_2015-04-23,GOOGL,2015-05-04,11,0.0017661132520647494
GOOGL_2015-04-23,GOOGL,2015-05-05,12,-0.002760441577207333
GOOGL_2015-04-23,GOOGL,2015-05-06,13,-0.008276804537565867
GOOGL_2015-04-23,GOOGL,2015-05-07,14,0.007971916631860945
GOOGL_2015-04-23,GOOGL,2015-05-08,15,0.0020266181262381597
GOOGL_2015-04-23,GOOGL,2015-05-11,18,-0.0020133571250039676
GOOGL_2015-04-23,GOOGL,2015-05-12,19,-0.00847815071921014
GOOGL_2015-04-23,GOOGL,2015-05-13,20,-0.0003707300213805671
GOOGL_2015-07-16,GOOGL,2015-06-26,-20,-0.0019558168041199364
GOOGL_2015-07-16,GOOGL,2015-06-29,-17,0.0033105863279129615
GOOGL_2015-07-16,GOOGL,2015-06-30,-16,-0.005743744104485518
GOOGL_2015-07-16,GOOGL,2015-07-01,-15,-0.0017505308785333885
GOOGL_2015-07-16,GOOGL,2015-07-02,-14,0.007201608375214609
GOOGL_2015-07-16,GOOGL,2015-07-06,-10,-0.0007394211670160014
GOOGL_2015-07-16,GOOGL,2015-07-07,-9,0.005596607476335089
GOOGL_2015-07-16,GOOGL,2015-07-08,-8,0.003309109817490632
GOOGL_2015-07-16,GOOGL,2015-07-09,-7,0.005895129646109008
GOOGL_2015-07-16,GOOGL,2015-07-10,-6,0.005541872422241009
GOOGL_2015-07-16,GOOGL,2015-07-13,-3,0.009807495832694198
GOOGL_2015-07-16,GOOGL,2015-07-14,-2,0.014830018251243221
GOOGL_2015-07-16,GOOGL,2015-07-15,-1,-0.0013130616491800486
GOOGL_2015-07-16,GOOGL,2015-07-16,0,0.01565817811995593
GOOGL_2015-07-16,GOOGL,2015-07-17,1,0.13559791996847603
GOOGL_2015-07-16,GOOGL,2015-07-20,4,-0.013158864193571325
GOOGL_2015-07-16,GOOGL,2015-07-21,5,0.004536683945460646
GOOGL_2015-07-16,GOOGL,2015-07-22,6,0.011652174295558182
GOOGL_2015-07-16,GOOGL,2015-07-23,7,-0.02576191933795513
GOOGL_2015-07-16,GOOGL,2015-07-24,8,-0.01973701906327878
GOOGL_2015-07-16,GOOGL,2015-07-27,11,0.013938400880451705
GOOGL_2015-07-16,GOOGL,2015-07-28,12,-0.006603987710040461
GOOGL_2015-07-16,GOOGL,2015-07-29,13,-0.0010228535943773791
GOOGL_2015-07-16,GOOGL,2015-07-30,14,7.681271409479794e-05
GOOGL_2015-07-16,GOOGL,2015-07-31,15,-0.009232385604417706
GOOGL_2015-07-16,GOOGL,2015-08-03,18,0.01428466136952324
GOOGL_2015-07-16,GOOGL,2015-08-04,19,-0.0033257447831371847
GOOGL_2015-07-16,GOOGL,2015-08-05,20,0.010182978542662249
GOOGL_2015-10-22,GOOGL,2015-10-02,-20,0.0009315082151725995
GOOGL_2015-10-22,GOOGL,2015-10-05,-17,0.003480672673406151
GOOGL_2015-10-22,GOOGL,2015-10-06,-16,0.003681849665705962
GOOGL_2015-10-22,GOOGL,2015-10-07,-15,-0.011249066650551023
GOOGL_2015-10-22,GOOGL,2015-10-08,-14,-0.0109974367202808
GOOGL_2015-10-22,GOOGL,2015-10-09,-13,-0.0008733265569891638
GOOGL_2015-10-22,GOOGL,2015-10-12,-10,0.0029969136151901414
GOOGL_2015-10-22,GOOGL,2015-10-13,-9,0.015709724320424823
GOOGL_2015-10-22,GOOGL,2015-10-14,-8,-0.004103325970014974
GOOGL_2015-10-22,GOOGL,2015-10-15,-7,-0.00256761830023991
GOOGL_2015-10-22,GOOGL,2015-10-16,-6,-0.0032893069139009728
GOOGL_2015-10-22,GOOGL,2015-10-19,-3,-0.0019618068032651722
GOOGL_2015-10-22,GOOGL,2015-10-20,-2,-0.024822937328395116
GOOGL_2015-10-22,GOOGL,2015-10-21,-1,-0.00684974130013319
GOOGL_2015-10-22,GOOGL,2015-10-22,0,-0.011546459424490826
GOOGL_2015-10-22,GOOGL,2015-10-23,1,0.020428521270340172
GOOGL_2015-10-22,GOOGL,2015-10-26,4,0.013673044123195184
GOOGL_2015-10-22,GOOGL,2015-10-27,5,-0.002065286428813745
GOOGL_2015-10-22,GOOGL,2015-10-28,6,-0.005833318239721009
GOOGL_2015-10-22,GOOGL,2015-10-29,7,0.010503632342429696
GOOGL_2015-10-22,GOOGL,2015-10-30,8,-0.006607565715940461
GOOGL_2015-10-22,GOOGL,2015-11-02,11,-0.000994724705435674
GOOGL_2015-10-22,GOOGL,2015-11-03,12,-0.004607419298967122
GOOGL_2015-10-22,GOOGL,2015-11-04,13,0.0068026248622160175
GOOGL_2015-10-22,GOOGL,2015-11-05,14,0.008144036244760164
GOOGL_2015-10-22,GOOGL,2015-11-06,15,-0.0013724157520747867
GOOGL_2015-10-22,GOOGL,2015-11-09,18,0.0016512108580483166
GOOGL_2015-10-22,GOOGL,2015-11-10,19,0.005611813328314405
GOOGL_2015-10-22,GOOGL,2015-11-11,20,0.008764426776966538
GOOGL_2016-02-01,GOOGL,2016-01-12,-20,0.003457359687833929
GOOGL_2016-02-01,GOOGL,2016-01-13,-19,-0.0006259628892638786
GOOGL_2016-02-01,GOOGL,2016-01-14,-18,-0.006857509794843852
GOOGL_2016-02-01,GOOGL,2016-01-15,-17,0.0017995500705073955
GOOGL_2016-02-01,GOOGL,2016-01-19,-13,0.008325236205535276
GOOGL_2016-02-01,GOOGL,2016-01-20,-12,0.001132363388684395
GOOGL_2016-02-01,GOOGL,2016-01-21,-11,0.008583363354189827
GOOGL_2016-02-01,GOOGL,2016-01-22,-10,-0.005255609062686968
GOOGL_2016-02-01,GOOGL,2016-01-25,-7,-0.0020602037106061486
GOOGL_2016-02-01,GOOGL,2016-01-26,-6,-0.01040258642726432
GOOGL_2016-02-01,GOOGL,2016-01-27,-5,0.0021360458629885275
GOOGL_2016-02-01,GOOGL,2016-01-28,-4,0.026149850221425127
GOOGL_2016-02-01,GOOGL,2016-01-29,-3,-0.00548577346054166
GOOGL_2016-02-01,GOOGL,2016-02-01,0,0.008041530345481973
GOOGL_2016-02-01,GOOGL,2016-02-02,1,0.034166624661702755
GOOGL_2016-02-01,GOOGL,2016-02-03,2,-0.03782959263281129
GOOGL_2016-02-01,GOOGL,2016-02-04,3,-0.027595486703415457
GOOGL_2016-02-01,GOOGL,2016-02-05,4,-0.0016969223483155813
GOOGL_2016-02-01,GOOGL,2016-02-08,7,0.014930749929873342
GOOGL_2016-02-01,GOOGL,2016-02-09,8,-0.002826956524837343
GOOGL_2016-02-01,GOOGL,2016-02-10,9,0.0028313302881848856
GOOGL_2016-02-01,GOOGL,2016-02-11,10,-0.0005453787549500829
GOOGL_2016-02-01,GOOGL,2016-02-12,11,-0.016430531179148226
GOOGL_2016-02-01,GOOGL,2016-02-16,15,-0.009216199366328134
GOOGL_2016-02-01,GOOGL,2016-02-17,16,-0.004614844708786422
GOOGL_2016-02-01,GOOGL,2016-02-18,17,-0.009539064532003498
GOOGL_2016-02-01,GOOGL,2016-02-19,18,0.0018835808748433342
GOOGL_2016-04-21,GOOGL,2016-04-01,-20,-0.0018778589464037293
GOOGL_2016-04-21,GOOGL,2016-04-04,-17,-0.003120705454264569
GOOGL_2016-04-21,GOOGL,2016-04-05,-16,-0.0006949513685467843
GOOGL_2016-04-21,GOOGL,2016-04-06,-15,-0.003406339779213287
GOOGL_2016-04-21,GOOGL,2016-04-07,-14,0.0021177115810559408
GOOGL_2016-04-21,GOOGL,2016-04-08,-13,-0.0012459057982933761
GOOGL_2016-04-21,GOOGL,2016-04-11,-10,0.00011554544191219292
GOOGL_2016-04-21,GOOGL,2016-04-12,-9,0.0004701539011251858
GOOGL_2016-04-21,GOOGL,2016-04-13,-8,-0.0025441961675030968
GOOGL_2016-04-21,GOOGL,2016-04-14,-7,0.003450832505388993
GOOGL_2016-04-21,GOOGL,2016-04-15,-6,0.007356581999620504
GOOGL_2016-04-21,GOOGL,2016-04-18,-3,0.003988125895338896
GOOGL_2016-04-21,GOOGL,2016-04-19,-2,-0.009853134820673239
GOOGL_2016-04-21,GOOGL,2016-04-20,-1,-0.003150473421879168
GOOGL_2016-04-21,GOOGL,2016-04-21,0,0.005486912540751799
GOOGL_2016-04-21,GOOGL,2016-04-22,1,-0.04262439264800349
GOOGL_2016-04-21,GOOGL,2016-04-25,4,0.005084432791614243
GOOGL_2016-04-21,GOOGL,2016-04-26,5,-0.019314090819085073
GOOGL_2016-04-21,GOOGL,2016-04-27,6,0.0009485261965852436
GOOGL_2016-04-21,GOOGL,2016-04-28,7,-0.012778292806975965
GOOGL_2016-04-21,GOOGL,2016-04-29,8,0.007916121423844628
GOOGL_2016-04-21,GOOGL,2016-05-02,11,-0.00015883575474642288
GOOGL_2016-04-21,GOOGL,2016-05-03,12,-0.0008031009286236165
GOOGL_2016-04-21,GOOGL,2016-05-04,13,0.009244454420955207
GOOGL_2016-04-21,GOOGL,2016-05-05,14,0.004166661287525559
GOOGL_2016-04-21,GOOGL,2016-05-06,15,0.008736851904185288
GOOGL_2016-04-21,GOOGL,2016-05-09,18,0.0020533874868198586
GOOGL_2016-04-21,GOOGL,2016-05-10,19,0.0006344733273158636
GOOGL_2016-04-21,GOOGL,2016-05-11,20,-0.004561535050809943
GOOGL_2016-07-28,GOOGL,2016-07-08,-20,0.0015914353855220852
GOOGL_2016-07-28,GOOGL,2016-07-11,-17,0.008714711327479006
GOOGL_2016-07-28,GOOGL,2016-07-12,-16,0.0037169596744098033
GOOGL_2016-07-28,GOOGL,2016-07-13,-15,-0.001110332740445604
GOOGL_2016-07-28,GOOGL,2016-07-14,-14,0.003401997712881197
GOOGL_2016-07-28,GOOGL,2016-07-15,-13,0.002235345538675774
GOOGL_2016-07-28,GOOGL,2016-07-18,-10,0.018508742080028083
GOOGL_2016-07-28,GOOGL,2016-07-19,-9,0.004673332976064861
GOOGL_2016-07-28,GOOGL,2016-07-20,-8,-0.005042193331755721
GOOGL_2016-07-28,GOOGL,2016-07-21,-7,-0.0002945824530027172
GOOGL_2016-07-28,GOOGL,2016-07-22,-6,0.003491727710826964
GOOGL_2016-07-28,GOOGL,2016-07-25,-3,-0.0011829465978344842
GOOGL_2016-07-28,GOOGL,2016-07-26,-2,-5.570765917703728e-05
GOOGL_2016-07-28,GOOGL,2016-07-27,-1,0.0003559651447985479
GOOGL_2016-07-28,GOOGL,2016-07-28,0,0.0027372866669948836
GOOGL_2016-07-28,GOOGL,2016-07-29,1,0.03186854249081236
GOOGL_2016-07-28,GOOGL,2016-08-01,4,0.008148759837496269
GOOGL_2016-07-28,GOOGL,2016-08-02,5,0.007111702949457444
GOOGL_2016-07-28,GOOGL,2016-08-03,6,-0.003565548305786414
GOOGL_2016-07-28,GOOGL,2016-08-04,7,-0.003907524832663403
GOOGL_2016-07-28,GOOGL,2016-08-05,8,0.004331839613790609
GOOGL_2016-07-28,GOOGL,2016-08-08,11,-0.0001865966481204573
GOOGL_2016-07-28,GOOGL,2016-08-09,12,0.00158383378954749
GOOGL_2016-07-28,GOOGL,2016-08-10,13,0.004639638684380856
GOOGL_2016-07-28,GOOGL,2016-08-11,14,-0.003223532283093174
GOOGL_2016-07-28,GOOGL,2016-08-12,15,-0.0011131543389115268
GOOGL_2016-07-28,GOOGL,2016-08-15,18,-0.004195829020595033
GOOGL_2016-07-28,GOOGL,2016-08-16,19,0.00019332753904257455
GOOGL_2016-07-28,GOOGL,2016-08-17,20,0.004567441095041477
GOOGL_2016-10-27,GOOGL,2016-10-07,-20,-0.0010286447909612663
GOOGL_2016-10-27,GOOGL,2016-10-10,-17,0.010616411958381228
GOOGL_2016-10-27,GOOGL,2016-10-11,-16,0.007059605700991307
GOOGL_2016-10-27,GOOGL,2016-10-12,-15,0.0032153484838681684
GOOGL_2016-10-27,GOOGL,2016-10-13,-14,-0.006681546204428294
GOOGL_2016-10-27,GOOGL,2016-10-14,-13,-0.0006045305732872063
GOOGL_2016-10-27,GOOGL,2016-10-17,-10,0.004936770721166302
GOOGL_2016-10-27,GOOGL,2016-10-18,-9,0.009646755902811603
GOOGL_2016-10-27,GOOGL,2016-10-19,-8,0.006602665265670344
GOOGL_2016-10-27,GOOGL,2016-10-20,-7,-0.005744225050874955
GOOGL_2016-10-27,GOOGL,2016-10-21,-6,-0.0007273975967196271
GOOGL_2016-10-27,GOOGL,2016-10-24,-3,0.003141030656080677
GOOGL_2016-10-27,GOOGL,2016-10-25,-2,-0.006040639199422121
GOOGL_2016-10-27,GOOGL,2016-10-26,-1,-0.0018527710155375257
GOOGL_2016-10-27,GOOGL,2016-10-27,0,-0.0019872882077659336
GOOGL_2016-10-27,GOOGL,2016-10-28,1,0.008118680799549464
GOOGL_2016-10-27,GOOGL,2016-10-31,4,-0.011447438999873133
GOOGL_2016-10-27,GOOGL,2016-11-01,5,0.0011145915058261837
GOOGL_2016-10-27,GOOGL,2016-11-02,6,-0.014326632264793769
GOOGL_2016-10-27,GOOGL,2016-11-03,7,0.0007565002356685838
GOOGL_2016-10-27,GOOGL,2016-11-04,8,0.0016311210163568912
GOOGL_2016-10-27,GOOGL,2016-11-07,11,0.004765300524168577
GOOGL_2016-10-27,GOOGL,2016-11-08,12,0.006232754802634114
GOOGL_2016-10-27,GOOGL,2016-11-09,13,-0.01234397784648638
GOOGL_2016-10-27,GOOGL,2016-11-10,14,-0.01757482654719772
GOOGL_2016-10-27,GOOGL,2016-11-11,15,-0.011484483540351387
GOOGL_2016-10-27,GOOGL,2016-11-14,18,-0.015475577167319326
GOOGL_2016-10-27,GOOGL,2016-11-15,19,0.01605830618383349
GOOGL_2016-10-27,GOOGL,2016-11-16,20,0.000548477147241184
GOOGL_2017-01-26,GOOGL,2017-01-06,-20,0.005456926134022511
GOOGL_2017-01-26,GOOGL,2017-01-09,-17,-0.0009031980552720868
GOOGL_2017-01-26,GOOGL,2017-01-10,-16,-0.003576599441229018
GOOGL_2017-01-26,GOOGL,2017-01-11,-15,0.0019235498636895644
GOOGL_2017-01-26,GOOGL,2017-01-12,-14,0.0018381443408840026
GOOGL_2017-01-26,GOOGL,2017-01-13,-13,-0.0017958463398583483
GOOGL_2017-01-26,GOOGL,2017-01-17,-9,-0.0006244641563893172
GOOGL_2017-01-26,GOOGL,2017-01-18,-8,-1.3315537646923364e-06
GOOGL_2017-01-26,GOOGL,2017-01-19,-7,-0.004671910655487323
GOOGL_2017-01-26,GOOGL,2017-01-20,-6,0.00248736644026488
GOOGL_2017-01-26,GOOGL,2017-01-23,-3,0.0188088024427724
GOOGL_2017-01-26,GOOGL,2017-01-24,-2,-0.0010296172953932238
GOOGL_2017-01-26,GOOGL,2017-01-25,-1,-0.0005720736371748591
GOOGL_2017-01-26,GOOGL,2017-01-26,0,-0.0024471518011469967
GOOGL_2017-01-26,GOOGL,2017-01-27,1,-0.015895351183201886
GOOGL_2017-01-26,GOOGL,2017-01-30,4,-0.016300059790047512
GOOGL_2017-01-26,GOOGL,2017-01-31,5,-0.0017873706302313883
GOOGL_2017-01-26,GOOGL,2017-02-01,6,-0.013477847693755488
GOOGL_2017-01-26,GOOGL,2017-02-02,7,0.005002094317501329
GOOGL_2017-01-26,GOOGL,2017-02-03,8,-0.00042681798004434853
GOOGL_2017-01-26,GOOGL,2017-02-06,11,0.0007147159500807581
GOOGL_2017-01-26,GOOGL,2017-02-07,12,0.0054646769994247495
GOOGL_2017-01-26,GOOGL,2017-02-08,13,-0.0007926060765552129
GOOGL_2017-01-26,GOOGL,2017-02-09,14,-0.003480362992900326
GOOGL_2017-01-26,GOOGL,2017-02-10,15,0.0024117965303710326
GOOGL_2017-01-26,GOOGL,2017-02-13,18,-0.0009516386360933536
GOOGL_2017-01-26,GOOGL,2017-02-14,19,-0.0022178186006368886
GOOGL_2017-01-26,GOOGL,2017-02-15,20,-0.0093602386263739
GOOGL_2017-04-27,GOOGL,2017-04-07,-20,-0.0013324321602580067
GOOGL_2017-04-27,GOOGL,2017-04-10,-17,0.0003348675884516878
GOOGL_2017-04-27,GOOGL,2017-04-11,-16,0.004519666977895134
GOOGL_2017-04-27,GOOGL,2017-04-12,-15,0.008430030254484643
GOOGL_2017-04-27,GOOGL,2017-04-13,-14,0.005022059550647446
GOOGL_2017-04-27,GOOGL,2017-04-17,-10,0.008325139599384329
GOOGL_2017-04-27,GOOGL,2017-04-18,-9,0.001865748490875274
GOOGL_2017-04-27,GOOGL,2017-04-19,-8,0.0022720137584594244
GOOGL_2017-04-27,GOOGL,2017-04-20,-7,-0.0055162049083634845
GOOGL_2017-04-27,GOOGL,2017-04-21,-6,0.00042984078401963536
GOOGL_2017-04-27,GOOGL,2017-04-24,-3,0.008794257135406693
GOOGL_2017-04-27,GOOGL,2017-04-25,-2,0.003067671688981439
GOOGL_2017-04-27,GOOGL,2017-04-26,-1,0.0035702926556359354
GOOGL_2017-04-27,GOOGL,2017-04-27,0,-0.003971577687826806
GOOGL_2017-04-27,GOOGL,2017-04-28,1,0.03558307249764657
GOOGL_2017-04-27,GOOGL,2017-05-01,4,-0.0013294820921886993
GOOGL_2017-04-27,GOOGL,2017-05-02,5,0.0036252220356664854
GOOGL_2017-04-27,GOOGL,2017-05-03,6,0.017541699131020293
GOOGL_2017-04-27,GOOGL,2017-05-04,7,0.007554045108587457
GOOGL_2017-04-27,GOOGL,2017-05-05,8,-0.008241078733314358
GOOGL_2017-04-27,GOOGL,2017-05-08,11,0.00728376134236467
GOOGL_2017-04-27,GOOGL,2017-05-09,12,-0.00507717027664582
GOOGL_2017-04-27,GOOGL,2017-05-10,13,-0.001539629469190657
GOOGL_2017-04-27,GOOGL,2017-05-11,14,0.003375320383814948
GOOGL_2017-04-27,GOOGL,2017-05-12,15,-0.0022247760560174423
GOOGL_2017-04-27,GOOGL,2017-05-15,18,0.0013786341397742713
GOOGL_2017-04-27,GOOGL,2017-05-16,19,0.0015291358194255414
GOOGL_2017-04-27,GOOGL,2017-05-17,20,0.011123657435459521
GOOGL_2017-07-24,GOOGL,2017-07-05,-19,0.003084462854162936
GOOGL_2017-07-24,GOOGL,2017-07-06,-18,0.004938549404963657
GOOGL_2017-07-24,GOOGL,2017-07-07,-17,0.0023634648458997765
GOOGL_2017-07-24,GOOGL,2017-07-10,-14,0.0036310028332122816
GOOGL_2017-07-24,GOOGL,2017-07-11,-13,-0.0003697106406162589
GOOGL_2017-07-24,GOOGL,2017-07-12,-12,0.00163827850137414
GOOGL_2017-07-24,GOOGL,2017-07-13,-11,-0.0011953873290996729
GOOGL_2017-07-24,GOOGL,2017-07-14,-10,-0.00017850394755688885
GOOGL_2017-07-24,GOOGL,2017-07-17,-7,-0.0015896412653043472
GOOGL_2017-07-24,GOOGL,2017-07-18,-6,0.0038941431712947467
GOOGL_2017-07-24,GOOGL,2017-07-19,-5,-0.0005706796478682991
GOOGL_2017-07-24,GOOGL,2017-07-20,-4,-0.002073969644461053
GOOGL_2017-07-24,GOOGL,2017-07-21,-3,0.0020405093384718628
GOOGL_2017-07-24,GOOGL,2017-07-24,0,-0.0004089827032369292
GOOGL_2017-07-24,GOOGL,2017-07-25,1,-0.027114855754792378
GOOGL_2017-07-24,GOOGL,2017-07-26,2,-0.0073048275493763064
GOOGL_2017-07-24,GOOGL,2017-07-27,3,-0.006477695682510826
GOOGL_2017-07-24,GOOGL,2017-07-28,4,0.00695657447613513
GOOGL_2017-07-24,GOOGL,2017-07-31,7,-0.008821115448090092
GOOGL_2017-07-24,GOOGL,2017-08-01,8,-0.0014879765026922758
GOOGL_2017-07-24,GOOGL,2017-08-02,9,-0.0019394457673519486
GOOGL_2017-07-24,GOOGL,2017-08-03,10,-0.0033878584675367824
GOOGL_2017-07-24,GOOGL,2017-08-04,11,0.0037165596361937434
GOOGL_2017-07-24,GOOGL,2017-08-07,14,-0.006936748091159359
GOOGL_2017-07-24,GOOGL,2017-08-08,15,0.00017492878923130051
GOOGL_2017-07-24,GOOGL,2017-08-09,16,-0.0030428858840975156
GOOGL_2017-07-24,GOOGL,2017-08-10,17,0.006091696274030469
GOOGL_2017-07-24,GOOGL,2017-08-11,18,-0.0013925093997199257
GOOGL_2017-10-26,GOOGL,2017-10-06,-20,0.007485344164659957
GOOGL_2017-10-26,GOOGL,2017-10-09,-17,0.0004764743691872272
GOOGL_2017-10-26,GOOGL,2017-10-10,-16,-0.00499650090195685
GOOGL_2017-10-26,GOOGL,2017-10-11,-15,0.015115338038937531
GOOGL_2017-10-26,GOOGL,2017-10-12,-14,0.0024071526338934244
GOOGL_2017-10-26,GOOGL,2017-10-13,-13,-0.0014950201165560124
GOOGL_2017-10-26,GOOGL,2017-10-16,-10,-0.001646327288319682
GOOGL_2017-10-26,GOOGL,2017-10-17,-9,0.0006643755431469658
GOOGL_2017-10-26,GOOGL,2017-10-18,-8,0.0035243004822046167
GOOGL_2017-10-26,GOOGL,2017-10-19,-7,-0.0065007615593572965
GOOGL_2017-10-26,GOOGL,2017-10-20,-6,0.0007495953235692322
GOOGL_2017-10-26,GOOGL,2017-10-23,-3,-0.012023652451985018
GOOGL_2017-10-26,GOOGL,2017-10-24,-2,0.0014723593716614817
GOOGL_2017-10-26,GOOGL,2017-10-25,-1,0.007547010331003932
GOOGL_2017-10-26,GOOGL,2017-10-26,0,0.00387401546432119
GOOGL_2017-10-26,GOOGL,2017-10-27,1,0.011339036850165851
GOOGL_2017-10-26,GOOGL,2017-10-30,4,-0.002346779572853001
GOOGL_2017-10-26,GOOGL,2017-10-31,5,-0.0037704842783479998
GOOGL_2017-10-26,GOOGL,2017-11-01,6,0.010051490783881123
GOOGL_2017-10-26,GOOGL,2017-11-02,7,0.002880384231602912
GOOGL_2017-10-26,GOOGL,2017-11-03,8,-0.0031294964097522207
GOOGL_2017-10-26,GOOGL,2017-11-06,11,-0.010256817605211651
GOOGL_2017-10-26,GOOGL,2017-11-07,12,0.009177302499187424
GOOGL_2017-10-26,GOOGL,2017-11-08,13,0.0016319590852344763
GOOGL_2017-10-26,GOOGL,2017-11-09,14,-0.0037887755984868906
GOOGL_2017-10-26,GOOGL,2017-11-10,15,-0.00292285036236942
GOOGL_2017-10-26,GOOGL,2017-11-13,18,-0.003753630792406086
GOOGL_2017-10-26,GOOGL,2017-11-14,19,0.004744785628260325
GOOGL_2017-10-26,GOOGL,2017-11-15,20,0.0004940061310557478
GOOGL_2018-02-01,GOOGL,2018-01-12,-20,0.008418188072201472
GOOGL_2018-02-01,GOOGL,2018-01-16,-16,0.0031837582237325707
GOOGL_2018-02-01,GOOGL,2018-01-17,-15,-0.004513810413488714
GOOGL_2018-02-01,GOOGL,2018-01-18,-14,-0.0031453242373643085
GOOGL_2018-02-01,GOOGL,2018-01-19,-13,0.003097375000728499
GOOGL_2018-02-01,GOOGL,2018-01-22,-10,0.006036401620656245
GOOGL_2018-02-01,GOOGL,2018-01-23,-9,0.0010830201840929133
GOOGL_2018-02-01,GOOGL,2018-01-24,-8,0.0027521888869876665
GOOGL_2018-02-01,GOOGL,2018-01-25,-7,0.009606047750270586
GOOGL_2018-02-01,GOOGL,2018-01-26,-6,-0.012269970844617308
GOOGL_2018-02-01,GOOGL,2018-01-29,-3,0.0041980571984322245
GOOGL_2018-02-01,GOOGL,2018-01-30,-2,0.0013226772832612916
GOOGL_2018-02-01,GOOGL,2018-01-31,-1,-0.0006103162635056345
GOOGL_2018-02-01,GOOGL,2018-02-01,0,0.008729046729966604
GOOGL_2018-02-01,GOOGL,2018-02-02,1,-0.032275162829953005
GOOGL_2018-02-01,GOOGL,2018-02-05,4,-0.00806565554498058
GOOGL_2018-02-01,GOOGL,2018-02-06,5,-0.008344350321875211
GOOGL_2018-02-01,GOOGL,2018-02-07,6,-0.012946901692461094
GOOGL_2018-02-01,GOOGL,2018-02-08,7,0.0010356151424675553
GOOGL_2018-02-01,GOOGL,2018-02-09,8,0.01846785005851344
GOOGL_2018-02-01,GOOGL,2018-02-12,11,-0.01144338083493015
GOOGL_2018-02-01,GOOGL,2018-02-13,12,-0.00616374606641944
GOOGL_2018-02-01,GOOGL,2018-02-14,13,-0.003005770380992267
GOOGL_2018-02-01,GOOGL,2018-02-15,14,-0.0031337744114525445
GOOGL_2018-02-01,GOOGL,2018-02-16,15,0.008620105445088955
GOOGL_2018-02-01,GOOGL,2018-02-20,19,0.004948106882395135
GOOGL_2018-02-01,GOOGL,2018-02-21,20,0.012191790554170431
GOOGL_2018-04-23,GOOGL,2018-04-03,-20,-0.00722967266309663
GOOGL_2018-04-23,GOOGL,2018-04-04,-19,-0.007629009434903078
GOOGL_2018-04-23,GOOGL,2018-04-05,-18,-0.003713629342390199
GOOGL_2018-04-23,GOOGL,2018-04-06,-17,0.009213458234321101
